timestamp,symbol,interval,open,high,low,close,volume,ad_line,adx,atr,bollinger_lower,bollinger_middle,bollinger_upper,cci,ema,ichimoku_chikou_span,ichimoku_kijun,ichimoku_senkou_a,ichimoku_senkou_b,ichimoku_tenkan,keltner_lower,keltner_middle,keltner_upper,macd_histogram,macd_macd,macd_signal,momentum,obv,rsi,sma,stochastic_d,stochastic_k,volume_oscillator,vwap,williams_r,hash_rate,hash_rate_age_hours,difficulty,difficulty_age_hours,block_time,block_time_age_hours,miner_reserves,miner_reserves_age_hours,miner_outflows,miner_outflows_age_hours,mpi,mpi_age_hours,exchange_inflow,exchange_inflow_age_hours,exchange_outflow,exchange_outflow_age_hours,exchange_reserves,exchange_reserves_age_hours,etf_flow_total,etf_flow_total_age_hours,events_in_window,high_impact_events_in_window
2022-05-13T00:00:00Z,BTCUSDT,1d,29029.74,31083.37,28751.67,29287.05,97872.36957,-463838.62261194835,37.53444730036585,2287.932552882657,28108.646488226375,35909.885,43711.12351177363,-132.47945783655598,33479.69226235269,29287.05,34838,34055.3775,37444.92,33272.755000000005,29960.81550265594,34881.700856629745,39802.58621060355,-804.6376187008477,-2948.3430423593963,-2143.7054236585486,-8441.899999999998,-352797.164904,26.870959275297352,34473.92428571427,15.7935109571602,19.416801701020056,15.13627170603511,29707.36333333333,-80.58319829897995,236132102.617082,0,31251101365711,0,1.305427,0,1209.16620352,0,1090.15701547,0,1410.07439811,0,1341.76568992,0,1395.2156696,0,1343.62376294,0,,,0,0
2022-05-14T00:00:00Z,BTCUSDT,1d,29287.05,30343.27,28630,30086.74,51095.87863,-428044.04003563966,39.0333202492983,2246.885227676753,27425.623671630085,35441.715500000006,43457.80732836993,-114.1842155525995,33027.298627372336,30086.74,34838,33262.9075,37444.92,31687.815,29653.587099326673,34425.0379179031,39196.48873647953,-649.2077902460396,-2955.215161466098,-2306.0073712200583,-9603.259999999998,-301701.286274,30.73269655665962,33935.06285714284,20.773749972167543,25.418781621117766,1.184508594618098,29686.670000000002,-74.58121837888224,219043595.190846,0,31251101365711,0,1.396389,0,1333.28694445,0,1076.81611292,0,1321.76507482,0,1279.7907796,0,1096.11328175,0,1023.08888012,0,,,0,0
2022-05-15T00:00:00Z,BTCUSDT,1d,30086.74,31460,29480,31328.89,46275.66912,-387896.8587725318,39.427977592797276,2227.8219971284134,27122.733139387004,34986.85600000001,42850.97886061301,-82.04117072526033,32800.844143722694,31328.89,34838,33130.575,37444.92,31423.15,29439.860950907834,34130.16668762662,38820.472424345404,-417.46029968054427,-2827.8327458207386,-2410.3724461401944,-5224.080000000002,-255425.617154,36.354761146925405,33425.10142857141,26.525725576669874,34.7415934078718,-9.127482049908522,30756.296666666665,-65.2584065921282,189527082.36371,0,31251101365711,0,1.530436,0,1342.88957605,0,1284.61948472,0,1083.56827955,0,1242.03681512,0,1209.69650661,0,1326.95841383,0,,,0,0
2022-05-16T00:00:00Z,BTCUSDT,1d,31328.89,31328.9,29087.04,29874.01,73082.19658,-409670.32399324764,39.922337323203635,2228.824711619241,26547.4837047268,34574.924000000006,42602.36429527321,-83.65529603891574,32410.599591226335,29874.01,34838,32972.555,37444.92,31107.11,29055.17126861527,33724.81843166218,38394.46559470908,-321.1936408025417,-2811.8644971433714,-2490.6708563408297,-6139.759999999998,-328507.813734,32.978498375332435,32807.16214285712,27.994178824762063,23.822161445296633,-10.783244392664153,30096.65,-76.17783855470337,254774110.71843,0,31251101365711,0,1.425463,0,1168.70909489,0,1136.09575352,0,1326.25418136,0,1467.80645451,0,1251.69585205,0,1416.06717135,0,,,0,0
2022-05-17T00:00:00Z,BTCUSDT,1d,29874.01,30788.37,29450.38,30444.93,56724.13307,-382066.492661767,40.38138564429526,2165.1936607892953,26214.918350636133,34135.38450000001,42055.850649363885,-72.7710315485145,32148.510312396156,30444.93,33748.655,32110.114999999998,37444.92,30471.575,28942.167658094997,33412.44810483721,37882.72855157943,-184.87631121787308,-2721.766245363171,-2536.889934145298,-5027.459999999999,-271783.68066400004,35.50956186146591,32286.874999999978,28.8902965652114,28.107134842465765,-14.429484586615567,30227.89333333333,-71.89286515753423,228364599.24152,0,31251101365711,0,1.460201,0,1407.24151488,0,1240.90398058,0,1466.0986418,0,1152.94920238,0,1358.9889979,0,1053.31989765,0,,,0,0
2022-05-18T00:00:00Z,BTCUSDT,1d,30444.93,30709.99,28654.47,28715.32,59749.15799,-438278.11634055484,41.077863576039405,2157.359827875774,25766.99338337155,33584.047000000006,41401.100616628464,-79.71728050552193,31690.751604076668,28715.32,33748.655,31714.075,37444.92,29679.495000000003,28530.7461689752,32965.10257104319,37399.458973111185,-176.99505644778674,-2758.1337547050316,-2581.138698257245,-5323.080000000002,-331532.838654,31.614352624040322,31502.969285714265,22.420052769443544,15.330862020568235,-15.472769708749462,29359.926666666666,-84.66913797943177,208169090.465059,0,31251101365711,0,1.273788,0,1122.90643464,0,1131.35986183,0,1013.19346685,0,1393.49209342,0,1391.77248477,0,1275.78507091,0,,,0,0
2022-05-19T00:00:00Z,BTCUSDT,1d,28715.33,30545.18,28691.38,30319.23,67877.36415,-386947.1870051978,41.724593084087545,2135.6769830275043,25585.421478729655,33170.202999999994,40754.98452127034,-64.43586749197954,31507.882056866445,30319.23,33748.655,31589.975,37398.235,29431.295,28351.433945273126,32713.11470713432,37074.795468995515,-36.88732732390872,-2627.2478574121305,-2590.360530088222,242.91999999999825,-263655.47450400004,38.36617613541396,31057.702142857124,26.572904322727414,36.28071610514825,-13.590633660785034,29851.929999999997,-63.71928389485175,189527082.36371,0,31251101365711,0,1.33549,0,1279.56211573,0,1132.50654329,0,1432.68068044,0,1150.66830376,0,1249.10917712,0,1395.25464772,0,,,0,0
2022-05-20T00:00:00Z,BTCUSDT,1d,30319.22,30777.33,28730,29201.01,60517.25325,-419619.16718902637,42.07529574300414,2129.3664842398257,25266.079563615636,32748.7135,40231.34743638437,-64.25874062522466,31200.29911595092,29201.01,33748.655,31414.3275,37200.11,29080,28043.649858875026,32378.628544550098,36713.60723022517,5.116812067248247,-2583.9645150041615,-2589.0813270714098,-1816.0900000000001,-324172.72775400005,35.71840683473734,30571.076428571407,26.029219569177187,26.476080581815076,-13.437236053797779,29569.446666666667,-73.52391941818493,198848086.414385,0,31251101365711,0,1.443017,0,1336.35164978,0,1032.20969223,0,1120.99080539,0,1406.65418639,0,1214.07236765,0,1486.04310409,0,,,0,0
2022-05-21T00:00:00Z,BTCUSDT,1d,29201.01,29656.18,28947.28,29445.06,20987.13124,-411132.5385513363,42.40094821199813,2027.9045925084097,25169.04354984595,32297.549,39426.05445015405,-64.11462891571098,30966.26723382413,29445.06,33748.655,31896.8275,37150,30045,28055.98024700919,32099.241064116755,36142.50188122432,70.35482224002772,-2501.137799271375,-2571.492621511403,341.1200000000026,-303185.59651400003,36.744452023614926,30140.552857142837,31.30011173210887,31.14353850936329,-23.018463395210258,29349.506666666668,-68.85646149063672,209722591.140171,0,31251101365711,0,1.071193,0,1261.35219505,0,1133.19933421,0,1492.27381097,0,1098.44359666,0,1430.15530511,0,1210.44931179,0,,,0,0
2022-05-22T00:00:00Z,BTCUSDT,1d,29445.07,30487.99,29255.11,30293.94,36158.98748,-386356.0887400374,41.77884786121126,1971.1171216149519,25314.51007053056,31885.988,38457.46592946944,-46.565536574082316,30876.623602647578,30293.94,33536.315,31790.6575,37072.055,30045,28041.796894042156,31927.30762943897,35812.81836483578,185.17397294552939,-2340.025155329491,-2525.1991282750205,1264.1899999999987,-267026.609034,40.31315693316125,29873.091428571406,35.08823368431941,47.645081961779866,-24.31463338383872,30012.346666666668,-52.354918038220134,189527082.36371,0,31251101365711,0,1.205589,0,1387.87307968,0,1392.67375148,0,1203.71632658,0,1060.41696216,0,1277.24131719,0,1023.4382244,0,,,0,0
2022-05-23T00:00:00Z,BTCUSDT,1d,30293.93,30670.51,28866.35,29109.15,63901.49932,-433058.1334275257,41.402648676566635,1959.1916129281694,25359.471974621716,31454.998,37550.52402537828,-55.09634056287576,30640.9604556279,29109.15,33536.315,31796.775,37072.055,30057.235,27801.120002873366,31658.911664730495,35516.70332658762,194.84449506374358,-2281.643509445341,-2476.4880045090845,-177.89999999999782,-330928.108354,37.16186070997466,29804.00857142855,39.7391505104801,40.42883106029714,-15.412188841809188,29548.670000000002,-59.57116893970285,248560108.017981,0,31251101365711,0,1.142381,0,1305.13034728,0,1190.74932716,0,1274.45602425,0,1136.50384759,0,1239.83520543,0,1412.48232462,0,,,0,0
2022-05-24T00:00:00Z,BTCUSDT,1d,29109.14,29845.86,28669,29654.58,59442.96036,-392938.2012232294,41.156378358718364,1903.3107834333002,26133.10351742779,30953.226999999995,35773.3504825722,-58.58757884084141,30509.44306154418,29654.58,33361.884999999995,31676.784999999996,37072.055,29991.685,27760.638439084745,31468.02293475616,35175.40743042758,248.0774573750341,-2166.391182790292,-2414.468640165326,-432.15999999999985,-271485.147994,39.5062787030175,29706.685714285693,47.38714764335037,54.08752990797409,-10.895546034351772,29389.813333333335,-45.91247009202591,186420081.013486,0,31251101365711,0,1.22852,0,1031.56582407,0,1056.97910906,0,1017.23299534,0,1413.46026714,0,1196.52252221,0,1018.45619275,0,,,0,0
2022-05-25T00:00:00Z,BTCUSDT,1d,29654.58,30223.74,29294.21,29542.15,59537.38659,-420713.9456260494,40.486598305844076,1833.7550131880648,26495.512063666647,30602.685999999998,34709.85993633335,-45.12589850211207,30380.470653338292,29542.15,33361.884999999995,31541.652499999997,36950,29721.42,27762.054418675107,31284.606464779383,34807.15851088366,283.27544638162,-2060.374332188301,-2343.649778569921,-1786.739999999998,-331022.534584,39.18177199787782,29737.986428571407,51.4084648605722,59.7090336134454,-7.732274805428318,29686.7,-40.290966386554594,219801139.277512,0,30705864440302.207,0,1.35473,0,1335.04610581,0,1473.09837593,0,1016.06651227,0,1006.5750836,0,1408.81375097,0,1023.36853687,0,,,0,0
2022-05-26T00:00:00Z,BTCUSDT,1d,29542.14,29886.64,28019.56,29201.35,94581.65463,-395562.4837048705,40.546217847441476,1836.1353693889173,26954.260654712936,30262.065000000002,33569.86934528707,-76.74031539693543,30223.25456622652,29201.35,33361.884999999995,31380.164999999997,36950,29398.445,27542.4882456875,31086.201087181347,34629.913928675196,290.1046448415959,-1981.0189725179262,-2271.123617359522,-672.6599999999999,-425604.189214,38.15859220563948,29750.24357142855,49.38217679537426,34.34996686470328,2.9112695036907494,29035.849999999995,-65.65003313529671,209555369.857181,0,29897409688834,0,1.196358,0,1425.7230176,0,1149.69823498,0,1086.60005197,0,1066.39938235,0,1395.68980799,0,1276.8256272,0,,,0,0
2022-05-27T00:00:00Z,BTCUSDT,1d,29201.35,29397.66,28282.9,28629.8,90998.5201,-429925.6982275447,40.60157885035335,1784.6085572897086,27558.42757231079,29919.935500000003,32281.443427689217,-104.54957406812414,30010.793957396316,28629.8,33361.884999999995,31380.164999999997,36103.57,29398.445,27439.964569152948,30852.25812649741,34264.55168384187,263.4077040201123,-1941.8639873343818,-2205.271691354494,-1815.130000000001,-516602.709314,36.439951862612375,29703.29714285712,37.265422213926286,17.73726616363018,6.898969856331578,28770.120000000003,-82.26273383636982,205096744.966603,0,29897409688834,0,1.263145,0,1476.42944493,0,1066.79882721,0,1351.68789369,0,1014.07819694,0,1102.32211994,0,1170.18612773,0,,,0,0
2022-05-28T00:00:00Z,BTCUSDT,1d,28629.81,29266,28450,29031.33,34479.35127,-415277.8895127674,40.65298549591437,1715.422231769015,28223.35028548673,29669.582000000002,31115.813714513275,-103.8860510155427,29880.19876307681,29031.33,33361.884999999995,31380.164999999997,35335.31,29398.445,27444.572198554306,30678.836400164324,33913.10060177434,278.59605922705714,-1857.0266173206728,-2135.62267654773,316.01000000000204,-482123.358044,38.5344169103931,29627.910714285692,27.165130041506288,29.408157096185395,-3.5736504124225217,28915.77666666667,-70.59184290381461,219958827.935197,0,29897409688834,0,1.055596,0,1465.57314665,0,1494.65144252,0,1162.75977698,0,1212.62702088,0,1379.51864327,0,1176.60273619,0,,,0,0
2022-05-29T00:00:00Z,BTCUSDT,1d,29031.33,29587.78,28839.21,29468.1,27567.34764,-396525.37593118596,40.27436130043552,1646.3613580712283,28202.88446598103,29639.171499999997,31075.458534018962,-50.44975121413431,29825.252261333233,29468.1,33361.884999999995,31353.46,35335.31,29345.035,27502.97639012823,30563.528171577247,33624.07995302626,320.8550655538452,-1734.5538446054234,-2055.4089101592685,-851.130000000001,-454556.010404,40.81891757804444,29494.997142857123,30.30556294312841,43.77126556956967,-12.369383959305681,29298.363333333335,-56.22873443043032,221445036.232056,0,29897409688834,0,1.021936,0,1080.03938923,0,1234.18573802,0,1251.8022436,0,1327.74877812,0,1008.89472727,0,1164.76422551,0,,,0,0
2022-05-30T00:00:00Z,BTCUSDT,1d,29468.1,32222,29299.62,31734.22,96785.9476,-332048.8812567657,37.49571309870431,1737.5055467804264,28076.313614905168,29675.027499999997,31273.741385094825,217.34712871843442,30079.78129315547,31734.22,33272.755000000005,31696.7675,35055.15,30120.78,27336.050028122918,30675.022631427033,34013.99523473115,493.8796943236837,-1438.059292254664,-1931.9389865783476,2533.2100000000028,-357770.062804,50.995656735097384,29627.869285714267,53.85745209826322,88.39293362903459,1.6998262813447393,31085.28,-11.607066370965414,228876077.716354,0,29897409688834,0,1.258586,0,1144.41492566,0,1134.76856604,0,1018.92971492,0,1194.68400693,0,1439.28376726,0,1090.41261566,0,,,0,0
2022-05-31T00:00:00Z,BTCUSDT,1d,31734.23,32399,31200.01,31801.04,62433.11632,-331889.0219859606,35.051193195557005,1699.0401505818245,27987.27441108044,29809.8825,31632.490588919558,243.10885159462345,30309.282454068074,31801.04,31687.815,30948.5475,35055.15,30209.28,27537.389037841232,30782.262380814936,34027.13572378864,598.3156051808319,-1184.0444801023077,-1782.3600852831396,2355.9799999999996,-295336.94648399996,51.26179268344042,29724.73428571427,72.83679957089913,86.34619951409314,0.5359266439577999,31800.016666666663,-13.653800485906858,216986411.341478,0,29897409688834,0,1.29537,0,1239.0894328,0,1330.42064822,0,1304.58707732,0,1195.89106003,0,1032.0574036,0,1112.45486534,0,,,0,0
2022-06-01T00:00:00Z,BTCUSDT,1d,31801.05,31982.97,29301,29805.83,103395.63382,-442606.2118663466,39.21795897414234,1764.8496186437608,28061.46542101425,29848.686500000003,31635.907578985756,64.13544659191926,30241.348317155192,29805.83,31423.15,30816.215,34838,30209.28,27333.66296285162,30787.4275672172,34241.192171582785,543.2752529941226,-1177.4010960692467,-1720.6763490633693,-488.10999999999694,-574058.189704,43.63172297445835,29802.627857142856,71.84225603062944,40.7876349487606,7.387158634331602,30363.266666666666,-59.2123650512394,202124328.372884,0,29897409688834,0,1.337667,0,1222.47401499,0,1136.12117886,0,1324.61358867,0,1220.37797816,0,1108.21664659,0,1046.6505319,0,,,0,0
2022-06-02T00:00:00Z,BTCUSDT,1d,29805.84,30689,29594.55,30452.62,56961.42928,-410249.91329712636,37.553998820824624,1716.963931597778,28120.78648882594,29906.965000000004,31693.14351117407,45.41730928828398,30269.517874867834,30452.62,31107.11,30658.195,34838,30209.28,27428.26298831511,30755.541132244132,34082.819276173155,522.4077825586005,-1067.6666208651186,-1590.074403423719,1343.4699999999975,-517096.76042400004,46.39982417531955,29812.155714285713,60.8967508783467,55.55641817218636,1.7636634376004434,30245.39,-44.44358182781364,185776037.10743,0,29897409688834,0,1.423833,0,1203.10362937,0,1006.69537873,0,1249.33564464,0,1162.94290804,0,1248.47072285,0,1423.65032023,0,,,0,0
2022-06-03T00:00:00Z,BTCUSDT,1d,30452.63,30699,29282.36,29700.21,54067.44727,-432422.0549965235,36.21261456880189,1695.5122221979366,28101.294374348116,29887.6385,31673.982625651886,3.6162181776547415,30193.610158218788,29700.21,30471.575,30340.427499999998,34838,30209.28,27377.155075827617,30655.033405363738,33932.91173489986,448.42233354453174,-1029.5464864930545,-1477.9688200375863,45.62999999999738,-571164.207694,43.7106996870638,29847.812857142857,44.90665473211185,38.37591107538859,-2.296272825729409,29893.85666666667,-61.624088924611414,212527786.4509,0,29897409688834,0,1.253306,0,1164.53236005,0,1387.47020973,0,1266.41099136,0,1109.58028107,0,1161.15815747,0,1368.17885667,0,,,0,0
2022-06-04T00:00:00Z,BTCUSDT,1d,29700.21,29988.88,29485,29864.04,25617.90113,-419498.2031523423,34.967043477637915,1610.3956348980842,28154.806387892233,29814.395999999997,31473.98561210776,-4.405713912119293,30149.667470456283,29864.04,29679.495000000003,30010.222500000003,34838,30340.95,27528.834203508493,30579.700700091,33630.56719667351,402.4722552077965,-974.8785010278407,-1377.3507562356372,321.8899999999994,-545546.306564,44.46541242381917,29877.739999999998,45.349709856359084,42.11680032150229,-12.240176821673494,29779.30666666667,-57.883199678497704,206582953.263462,0,29897409688834,0,1.043881,0,1117.65580747,0,1017.13154534,0,1031.64032555,0,1129.36996137,0,1411.49802004,0,1448.82220691,0,,,0,0
2022-06-05T00:00:00Z,BTCUSDT,1d,29864.03,30189,29531.42,29919.21,23139.9281,-415345.8391573911,33.60174999184034,1542.3373752625068,28156.62477157807,29816.655999999995,31476.68722842192,9.966156546928339,30118.939807728777,29919.21,29549.5,29987,34838,30424.5,27639.5009769676,30516.79682389186,33394.09267081612,368.65124007973213,-916.536706135972,-1285.1879462157042,717.8600000000006,-522406.37846399995,44.734136774983845,29850.97357142857,41.28975394114313,43.376550426538515,-19.56648388414026,29879.876666666667,-56.623449573461485,216986411.341478,0,29897409688834,0,0.90388,0,1110.6107216,0,1167.3625972,0,1433.67888854,0,1436.6800959,0,1399.89305698,0,1205.36115737,0,,,0,0
2022-06-06T00:00:00Z,BTCUSDT,1d,29919.2,31765.64,29890.23,31373.1,68836.92456,-375325.27621088625,31.498148333602803,1566.1282770294706,28087.495119474697,29863.064499999997,31638.633880525296,139.94286933020098,30286.16116669827,31373.1,29549.5,30084.302499999998,34838,30619.105,27633.701245098895,30598.349507330728,33562.997769562564,432.6282522798715,-744.4026308658649,-1177.0308831457364,2743.2999999999993,-453569.45390399994,51.40724601199805,30012.684285714287,54.02266043147066,76.57463054637118,-7.966152795421517,31009.656666666666,-23.425369453628814,222931244.528916,0,29897409688834,0,1.212195,0,1185.38961042,0,1327.76929435,0,1326.95676372,0,1440.39932637,0,1369.76606183,0,1349.8585261,0,,,0,0
2022-06-07T00:00:00Z,BTCUSDT,1d,31373.1,31589.6,29218.96,31125.33,110674.51658,-308000.1149211001,29.497529518864855,1623.593400098794,28208.807412581365,29983.564999999995,31758.322587418625,84.62253885080519,30398.050344471834,31125.33,30209.28,30509.129999999997,34838,30808.98,27506.22668967153,30648.53812568018,33790.84956168883,444.9673795395497,-620.8216587212992,-1065.7890382608489,2094,-564243.9704839999,50.29275001072077,30117.73785714286,63.62274628719652,70.91705788867986,8.199554793164818,30644.63,-29.082942111320136,240765744.091229,0,29897409688834,0,1.152025,0,1304.4610178,0,1201.19020124,0,1181.45447489,0,1317.78294424,0,1064.73995831,0,1407.44973206,0,,,0,0
2022-06-08T00:00:00Z,BTCUSDT,1d,31125.32,31327.22,29843.88,30204.77,68542.61276,-343190.5042947472,27.63981204803676,1613.5753000917373,28206.716477868944,29977.841999999997,31748.96752213105,56.79799871926667,30372.27963187559,30204.77,30209.28,30509.129999999997,34838,30808.98,27481.526202255238,30606.274494663023,33731.022787070804,380.3439867647245,-590.3590548049433,-970.7030415696678,736.6700000000019,-632786.583244,46.278354593718674,30165.067857142858,65.79623574399163,49.8970187969238,6.0854052356703905,30458.623333333337,-50.1029812030762,266405768.736144,0,30107694713067.656,0,0.963582,0,1402.00930613,0,1096.29197976,0,1490.93076398,0,1065.04594849,0,1363.93878004,0,1275.46003162,0,,,0,0
